"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
19028,"0.984619140625","-0.191650390625","-0.0030517578125","-2.563476324081421","21.789548873901367","41.259761810302734","-31","-33","-11","407"
19062,"0.915283203125","-0.151123046875","-0.0179443359375","-15.136717796325684","20.263669967651367","47.363277435302734","-31","-33","-11","407"
19099,"0.93115234375","-0.0894775390625","-0.02001953125","-17.88330078125","32.28759765625","56.823726654052734","-28","-38","-11","407"
19134,"0.8560791015625","-0.047607421875","-0.1119384765625","-28.808591842651367","32.16552734375","55.236812591552734","-28","-38","-11","407"
19168,"0.849853515625","-0.035888671875","-0.0784912109375","-23.681638717651367","38.9404296875","60.607906341552734","-28","-38","-11","407"
19202,"0.8572998046875","0.05419921875","-0.1265869140625","4.33349609375","24.902341842651367","79.16259765625","-24","-42","-13","407"
19236,"0.7083740234375","0.021240234375","-0.1309814453125","-16.66259765625","36.92626953125","66.46728515625","-24","-42","-13","407"
19270,"0.754638671875","0.0572509765625","-0.13671875","-4.39453125","40.649410247802734","74.27978515625","-24","-42","-13","407"
19305,"0.798095703125","0.1165771484375","-0.2254638671875","0.6103515625","37.65869140625","77.880859375","-23","-42","-13","407"
19343,"0.607666015625","0.160400390625","-0.192138671875","-4.2724609375","38.75732421875","75.0732421875","-23","-42","-13","407"
19380,"0.745849609375","0.1796875","-0.2208251953125","2.13623046875","57.556148529052734","91.30858612060547","-23","-42","-13","407"
19414,"0.5682373046875","0.2724609375","-0.352294921875","-24.047849655151367","41.870113372802734","89.53856658935547","-16","-47","-18","407"
19460,"0.57861328125","0.4381103515625","-0.471923828125","-8.544921875","70.556640625","87.15819549560547","-16","-47","-18","407"
19497,"0.5089111328125","0.4808349609375","-0.4130859375","-4.150390625","55.969234466552734","87.64647674560547","-14","-45","-27","407"
19532,"0.509033203125","0.5565185546875","-0.5550537109375","-13.854979515075684","69.9462890625","81.11571502685547","-14","-45","-27","407"
19566,"0.5042724609375","0.642822265625","-0.502197265625","-33.3251953125","62.866207122802734","64.75830078125","-14","-45","-27","407"
19600,"0.3717041015625","0.7418212890625","-0.5594482421875","-6.347655773162842","60.913082122802734","57.006832122802734","-12","-45","-27","407"
19634,"0.40771484375","0.6607666015625","-0.54736328125","25.268552780151367","60.241695404052734","53.405757904052734","-12","-45","-27","407"
19668,"0.5257568359375","0.674072265625","-0.75390625","33.5693359375","81.84813690185547","68.54248046875","-12","-45","-27","407"
19702,"0.446533203125","0.6356201171875","-0.6549072265625","16.9677734375","33.26416015625","56.152339935302734","-7","-37","-31","407"
19736,"0.1568603515625","0.6827392578125","-0.5208740234375","31.860349655151367","39.55078125","60.180660247802734","-7","-37","-31","407"
19771,"0.241943359375","0.7362060546875","-0.7633056640625","23.498533248901367","46.997066497802734","72.8759765625","-7","-37","-31","407"
19805,"0.2652587890625","0.669677734375","-0.5810546875","28.320310592651367","52.856441497802734","62.499996185302734","-8","-39","-32","407"
19840,"0.1907958984375","0.7772216796875","-0.7412109375","39.73388671875","44.433589935302734","79.2236328125","-8","-39","-32","407"
19874,"0.2589111328125","0.717041015625","-0.6129150390625","39.73388671875","20.812986373901367","78.7353515625","-8","-39","-32","407"
19908,"0.216064453125","0.83203125","-0.646240234375","41.748043060302734","15.869139671325684","98.51073455810547","0","-42","-38","407"
19945,"-0.074462890625","1.0032958984375","-0.594482421875","8.60595703125","6.042479991912842","92.89550018310547","0","-42","-38","407"
19979,"-0.051513671875","0.979248046875","-0.5233154296875","41.076656341552734","19.10400390625","104.37010955810547","0","-42","-38","407"
20013,"-0.0030517578125","0.990478515625","-0.584228515625","73.2421875","19.10400390625","92.40721893310547","4","-47","-34","407"
20047,"-0.0439453125","0.87548828125","-0.6171875","40.954586029052734","1.6479490995407104","114.44091033935547","4","-47","-34","407"
20081,"-0.2518310546875","0.903076171875","-0.4696044921875","8.97216796875","-1.15966796875","110.77880096435547","4","-47","-34","407"
20115,"-0.0318603515625","0.9217529296875","-0.5841064453125","12.207030296325684","8.056640625","109.31395721435547","16","-44","-32","407"
20150,"-0.2589111328125","0.958251953125","-0.5430908203125","8.056640625","0.6713866591453552","101.31835174560547","16","-44","-32","407"
20185,"-0.294921875","0.9539794921875","-0.44677734375","48.095699310302734","2.50244140625","102.05077362060547","16","-44","-32","407"
20219,"-0.3375244140625","0.89404296875","-0.5081787109375","34.912109375","0.6713866591453552","105.10253143310547","22","-36","-28","407"
20253,"-0.4249267578125","0.8450927734375","-0.4295654296875","5.554198741912842","-6.958007335662842","106.01805877685547","22","-36","-28","407"
20287,"-0.4345703125","0.866455078125","-0.4306640625","5.981444835662842","-0.1831054538488388","97.71727752685547","22","-36","-28","407"
20322,"-0.4276123046875","0.8787841796875","-0.4486083984375","0.9765624403953552","-9.521484375","95.45897674560547","27","-28","-20","407"
20357,"-0.5853271484375","0.873779296875","-0.2939453125","32.89794921875","-11.779784202575684","92.34618377685547","27","-28","-20","407"
20392,"-0.552001953125","0.8270263671875","-0.3851318359375","52.673336029052734","-9.8876953125","94.97069549560547","21","-16","-16","407"
20426,"-0.6512451171875","0.7471923828125","-0.3681640625","42.236324310302734","-3.784179449081421","84.71678924560547","21","-16","-16","407"
20461,"-0.648193359375","0.8138427734375","-0.2972412109375","31.494138717651367","-6.042479991912842","85.81542205810547","21","-16","-16","407"
20495,"-0.677001953125","0.7723388671875","-0.297607421875","3.417968511581421","-8.544921875","90.08788299560547","17","-13","-14","407"
20529,"-0.637451171875","0.762451171875","-0.3519287109375","-18.1884765625","-8.1787109375","92.34618377685547","17","-13","-14","407"
20563,"-0.7322998046875","0.7364501953125","-0.3480224609375","-35.09521484375","-9.1552734375","81.42089080810547","17","-13","-14","407"
20597,"-0.7728271484375","0.7183837890625","-0.342529296875","-20.446775436401367","-8.056640625","72.265625","13","-6","-19","407"
20631,"-0.8253173828125","0.64111328125","-0.3531494140625","-5.798339366912842","-2.868652105331421","70.86181640625","13","-6","-19","407"
20667,"-0.844482421875","0.5673828125","-0.4102783203125","-5.676269054412842","-1.2817381620407104","74.15771484375","13","-6","-19","407"
20701,"-0.8116455078125","0.54345703125","-0.438232421875","-18.5546875","-0.6713866591453552","67.93212890625","9","0","-22","407"
20738,"-0.8038330078125","0.528076171875","-0.3970947265625","-20.507810592651367","0.1220703050494194","69.2138671875","9","0","-22","407"
20772,"-0.814453125","0.5028076171875","-0.38916015625","-24.230955123901367","3.112792730331421","61.279293060302734","9","0","-22","407"
20806,"-0.841552734375","0.4683837890625","-0.3604736328125","-21.179197311401367","5.187987804412842","53.466793060302734","5","0","-23","407"
20840,"-0.89501953125","0.4130859375","-0.3919677734375","-25.817869186401367","9.94873046875","43.151851654052734","5","0","-23","407"
20875,"-0.8831787109375","0.3656005859375","-0.4283447265625","-24.597166061401367","13.916014671325684","41.687007904052734","5","0","-23","407"
20909,"-0.925048828125","0.3466796875","-0.4410400390625","-34.85107421875","15.869139671325684","27.099607467651367","1","5","-24","407"
20943,"-0.8316650390625","0.4315185546875","-0.3812255859375","-26.550291061401367","18.06640625","29.479978561401367","1","5","-24","407"
20981,"-0.8199462890625","0.3961181640625","-0.4002685546875","-15.502928733825684","11.901854515075684","29.724119186401367","1","5","-24","407"
21015,"-0.837646484375","0.3653564453125","-0.39453125","0.54931640625","12.878417015075684","25.207517623901367","-2","0","-28","407"
21049,"-0.8363037109375","0.3515625","-0.4300537109375","6.958007335662842","6.103515148162842","27.282712936401367","-2","0","-28","407"
21083,"-0.88427734375","0.3480224609375","-0.420654296875","6.530761241912842","3.967284917831421","12.390135765075684","-2","0","-28","407"
21117,"-0.8363037109375","0.3294677734375","-0.3876953125","6.713866710662842","1.7700194120407104","11.779784202575684","-1","3","-31","407"
21151,"-0.8734130859375","0.317626953125","-0.3829345703125","-5.126952648162842","-2.50244140625","-7.263183116912842","-1","3","-31","407"
21185,"-0.84521484375","0.3890380859375","-0.365234375","-4.0283203125","-2.01416015625","-12.695311546325684","-1","3","-31","407"
21223,"-0.845947265625","0.4239501953125","-0.3280029296875","3.479003667831421","-0.6713866591453552","-26.428220748901367","0","-2","-26","407"
21262,"-0.896728515625","0.4688720703125","-0.349609375","2.929687261581421","-3.540038824081421","-33.935546875","0","-2","-26","407"
21298,"-0.893310546875","0.48974609375","-0.4110107421875","10.864256858825684","-2.197265625","-46.508785247802734","0","-5","-23","407"
21332,"-0.8758544921875","0.484619140625","-0.447998046875","10.314940452575684","-1.5869139432907104","-56.091304779052734","0","-5","-23","407"
21369,"-0.8468017578125","0.480712890625","-0.4735107421875","-2.25830078125","0.2441406100988388","-73.79150390625","0","-5","-23","407"
21405,"-0.8544921875","0.54443359375","-0.452392578125","-28.686521530151367","1.3427733182907104","-83.98436737060547","2","1","-24","407"
21441,"-0.830322265625","0.70703125","-0.465087890625","-37.59765625","-5.126952648162842","-85.14403533935547","2","1","-24","407"
21475,"-0.8563232421875","0.5963134765625","-0.489013671875","-58.776851654052734","-1.7089842557907104","-97.22899627685547","2","1","-24","407"
21512,"-0.742431640625","0.8646240234375","-0.46630859375","-60.363765716552734","-10.681151390075684","-108.52050018310547","6","1","-30","407"
21546,"-0.7935791015625","0.9019775390625","-0.4573974609375","23.437498092651367","-19.287109375","-103.27147674560547","6","1","-30","407"
21583,"-0.78857421875","0.8062744140625","-0.5125732421875","45.166011810302734","-17.2119140625","-94.23827362060547","6","1","-30","407"
21617,"-0.75","0.92041015625","-0.4404296875","4.08935546875","-9.033203125","-171.26463317871094","14","-14","-26","407"
21654,"-0.7215576171875","0.9656982421875","-0.583740234375","19.287109375","-18.1884765625","-131.04248046875","14","-14","-26","407"
21688,"-0.738525390625","0.7188720703125","-0.546875","11.840819358825684","-18.24951171875","-131.04248046875","14","-14","-26","407"
21722,"-0.6043701171875","0.7955322265625","-0.5753173828125","-42.968746185302734","-19.22607421875","-157.04345703125","20","-24","-30","407"
21756,"-0.5902099609375","0.934326171875","-0.585693359375","-39.306640625","-21.240232467651367","-152.52685546875","20","-24","-30","407"
21793,"-0.447998046875","0.9376220703125","-0.5921630859375","-43.518062591552734","-28.442380905151367","-148.193359375","16","-39","-31","407"
21827,"-0.3948974609375","0.9124755859375","-0.658447265625","-33.87451171875","-33.26416015625","-145.32470703125","16","-39","-31","407"
21862,"-0.3616943359375","0.890625","-0.65234375","-26.062009811401367","-31.188962936401367","-134.521484375","16","-39","-31","407"
21896,"-0.3006591796875","0.905517578125","-0.59619140625","-44.555660247802734","-27.465818405151367","-133.11767578125","4","-52","-40","407"
21931,"-0.207763671875","0.9024658203125","-0.648681640625","-30.151365280151367","-33.14208984375","-135.80322265625","4","-52","-40","407"
21966,"-0.1513671875","0.8748779296875","-0.6400146484375","-25.024412155151367","-36.92626953125","-128.60107421875","4","-52","-40","407"
22000,"-0.0845947265625","0.8052978515625","-0.5968017578125","-15.319823265075684","-41.687007904052734","-111.26708221435547","-6","-48","-39","407"
22034,"-0.065673828125","0.755859375","-0.6263427734375","-9.58251953125","-45.715328216552734","-121.33788299560547","-6","-48","-39","407"
22073,"0.034912109375","0.7291259765625","-0.6448974609375","-20.324705123901367","-39.61181640625","-120.30028533935547","-6","-48","-39","407"
22107,"0.1356201171875","0.659423828125","-0.6448974609375","-20.385740280151367","-41.809078216552734","-114.37987518310547","-14","-46","-35","407"
22143,"0.2889404296875","0.531005859375","-0.580078125","-22.705076217651367","-42.480464935302734","-93.20067596435547","-14","-46","-35","407"
22177,"0.31787109375","0.5946044921875","-0.570556640625","-33.69140625","-46.752925872802734","-85.08300018310547","-14","-46","-35","407"
22211,"0.3023681640625","0.6243896484375","-0.5584716796875","-21.301267623901367","-43.762203216552734","-71.6552734375","-14","-45","-30","407"
22247,"0.4505615234375","0.56005859375","-0.6092529296875","-6.408690929412842","-34.7900390625","-57.800289154052734","-14","-45","-30","407"
22284,"0.627197265625","0.4615478515625","-0.6536865234375","-14.709471702575684","-35.82763671875","-49.621578216552734","-14","-45","-30","407"
22322,"0.5057373046875","0.575439453125","-0.5281982421875","-48.889156341552734","-65.97900390625","-49.316402435302734","-16","-44","-32","407"
22357,"0.511962890625","0.688720703125","-0.516357421875","-26.977537155151367","-56.213375091552734","-40.954586029052734","-16","-44","-32","407"
22393,"0.571533203125","0.47119140625","-0.5401611328125","5.126952648162842","-63.415523529052734","-43.273921966552734","-18","-46","-18","407"
22428,"0.4932861328125","0.437744140625","-0.401611328125","-2.3193359375","-79.52880859375","-47.546382904052734","-18","-46","-18","407"
22462,"0.701171875","0.4315185546875","-0.45263671875","11.779784202575684","-50.598140716552734","-51.147457122802734","-18","-46","-18","407"
22498,"0.5401611328125","0.3690185546875","-0.316650390625","-8.7890625","-81.17675018310547","-60.119625091552734","-16","-39","-15","407"
22532,"0.693359375","0.3590087890625","-0.2802734375","19.95849609375","-53.344722747802734","-43.090816497802734","-16","-39","-15","407"
22566,"0.683837890625","0.2628173828125","-0.259765625","21.362302780151367","-56.152339935302734","-62.194820404052734","-16","-39","-15","407"
22600,"0.70361328125","0.2486572265625","-0.2664794921875","-5.065917491912842","-45.959468841552734","-51.208492279052734","-19","-46","-13","407"
22634,"0.765380859375","0.211181640625","-0.2462158203125","-0.0610351525247097","-49.682613372802734","-57.006832122802734","-19","-46","-13","407"
22668,"0.6943359375","0.2047119140625","-0.16845703125","-6.408690929412842","-48.645015716552734","-55.603023529052734","-19","-46","-13","407"
22702,"0.793701171875","0.10400390625","-0.171875","18.12744140625","-30.944822311401367","-57.983394622802734","-22","-41","-8","407"
22736,"0.7391357421875","0.0499267578125","-0.1060791015625","9.033203125","-42.419429779052734","-49.377437591552734","-22","-41","-8","407"
22770,"0.868408203125","0.02392578125","-0.1075439453125","25.268552780151367","-21.667478561401367","-49.804683685302734","-22","-41","-8","407"
22806,"0.8831787109375","-0.0751953125","-0.1676025390625","6.225585460662842","-36.43798828125","-47.729488372802734","-24","-47","-9","407"
22840,"0.8690185546875","0.0699462890625","-0.080810546875","-11.047362327575684","-43.884273529052734","-33.75244140625","-24","-47","-9","407"
22878,"0.9176025390625","-0.0496826171875","-0.0572509765625","23.803709030151367","-33.38623046875","-50.781246185302734","-24","-47","-9","407"
22912,"0.889404296875","-0.140869140625","-0.0364990234375","5.310058116912842","-36.31591796875","-44.006343841552734","-28","-40","-7","407"
22946,"0.94775390625","-0.0279541015625","0.0341796875","3.784179449081421","-27.832029342651367","-38.57421875","-28","-40","-7","407"
22980,"0.8614501953125","-0.0318603515625","0.0234375","26.306150436401367","-28.625486373901367","-45.349117279052734","-28","-40","-7","407"
23014,"0.9627685546875","-0.210693359375","0.07666015625","41.992183685302734","-13.732909202575684","-46.264644622802734","-29","-38","-5","407"
23048,"0.95751953125","-0.2877197265625","0.0594482421875","15.686034202575684","-25.451658248901367","-42.236324310302734","-29","-38","-5","407"
23084,"1.05126953125","-0.1956787109375","0.1373291015625","4.7607421875","-25.329587936401367","-25.939939498901367","-33","-35","-6","407"
23118,"1.0562744140625","-0.24072265625","0.16552734375","8.6669921875","-19.59228515625","-24.169919967651367","-33","-35","-6","407"
23152,"1.0369873046875","-0.2332763671875","0.170654296875","-1.2817381620407104","-12.329100608825684","-15.014647483825684","-33","-35","-6","407"
23189,"0.996337890625","-0.2440185546875","0.1920166015625","21.240232467651367","-4.08935546875","-6.469726085662842","-30","-39","-6","407"
23223,"0.9781494140625","-0.322509765625","0.193603515625","8.1787109375","8.85009765625","9.8876953125","-30","-39","-6","407"
23257,"0.9644775390625","-0.228515625","0.17724609375","-10.131834983825684","14.160155296325684","23.132322311401367","-30","-39","-6","407"
23293,"0.933349609375","-0.1982421875","0.1636962890625","-7.141112804412842","23.681638717651367","24.658201217651367","-29","-37","-4","407"
23328,"0.94873046875","-0.2261962890625","0.1285400390625","-13.183592796325684","32.2265625","22.277830123901367","-29","-37","-4","407"
23362,"0.9486083984375","-0.19921875","0.103515625","-24.169919967651367","36.4990234375","24.353025436401367","-29","-37","-4","407"
23396,"0.989013671875","-0.1273193359375","0.0557861328125","-24.963376998901367","42.602535247802734","26.977537155151367","-27","-40","-10","407"
23432,"0.8916015625","-0.134765625","0.0306396484375","-16.2353515625","38.57421875","33.02001953125","-27","-40","-10","407"
23466,"0.9698486328125","-0.1121826171875","-0.01318359375","-20.568845748901367","47.668453216552734","44.372554779052734","-27","-40","-10","407"
23504,"0.848388671875","-0.0684814453125","-0.0513916015625","-15.014647483825684","40.0390625","42.602535247802734","-28","-44","-10","407"
23538,"0.9090576171875","-0.0511474609375","-0.085693359375","-12.512206077575684","41.748043060302734","50.109859466552734","-28","-44","-10","407"
23572,"0.8704833984375","0.014892578125","-0.0662841796875","-2.0751953125","44.372554779052734","58.471675872802734","-28","-44","-10","407"
23607,"0.8485107421875","0.001220703125","-0.1141357421875","5.126952648162842","47.180171966552734","61.706539154052734","-24","-38","-10","407"
23641,"0.72802734375","0.049560546875","-0.077880859375","3.601073980331421","49.804683685302734","71.4111328125","-24","-38","-10","407"
23675,"0.8267822265625","0.0909423828125","-0.1776123046875","-1.6479490995407104","68.2373046875","89.23339080810547","-24","-38","-10","407"
23709,"0.6190185546875","0.1285400390625","-0.2574462890625","-23.071287155151367","50.659175872802734","85.51024627685547","-21","-44","-20","407"
23748,"0.6873779296875","0.294921875","-0.2193603515625","-7.202147960662842","62.866207122802734","97.77831268310547","-21","-44","-20","407"
23784,"0.57421875","0.349365234375","-0.3843994140625","2.807616949081421","60.913082122802734","98.51073455810547","-21","-44","-20","407"
23818,"0.537353515625","0.3853759765625","-0.4322509765625","7.141112804412842","65.61279296875","85.32714080810547","-16","-47","-19","407"
23852,"0.4949951171875","0.4219970703125","-0.35546875","11.596678733825684","54.016109466552734","92.40721893310547","-16","-47","-19","407"
23886,"0.52587890625","0.4600830078125","-0.4683837890625","39.9169921875","66.0400390625","102.90526580810547","-10","-46","-24","407"
23922,"0.516357421875","0.487060546875","-0.6177978515625","7.446288585662842","51.696773529052734","104.73632049560547","-10","-46","-24","407"
23957,"0.3543701171875","0.6715087890625","-0.578369140625","11.962889671325684","53.161617279052734","99.18212127685547","-10","-46","-24","407"
23994,"0.3551025390625","0.6971435546875","-0.6939697265625","23.254392623901367","61.767574310302734","98.63280487060547","-6","-47","-28","407"
24028,"0.3067626953125","0.7784423828125","-0.5455322265625","27.404783248901367","41.625972747802734","86.60887908935547","-6","-47","-28","407"
24062,"0.2569580078125","0.7310791015625","-0.720947265625","39.4287109375","59.936519622802734","78.7353515625","-6","-47","-28","407"
24096,"0.0892333984375","0.7239990234375","-0.529052734375","6.225585460662842","34.72900390625","84.77782440185547","-6","-45","-30","407"
24131,"0.1773681640625","0.8489990234375","-0.624267578125","4.7607421875","75.439453125","83.55712127685547","-6","-45","-30","407"
24165,"0.091064453125","0.865234375","-0.761474609375","-5.0048828125","56.762691497802734","70.25146484375","-6","-45","-30","407"
24199,"0.0963134765625","0.838134765625","-0.461669921875","26.916501998901367","47.851558685302734","86.85301971435547","-2","-48","-37","407"
24233,"0.1737060546875","0.9500732421875","-0.8916015625","15.014647483825684","30.151365280151367","70.3125","-2","-48","-37","407"
24269,"-0.1328125","0.8594970703125","-0.4378662109375","12.268065452575684","16.845703125","69.27490234375","-2","-48","-37","407"
24303,"-0.0654296875","0.9205322265625","-0.749755859375","16.7236328125","50.109859466552734","70.25146484375","4","-50","-39","407"
24337,"0.0052490234375","0.9254150390625","-0.7042236328125","13.427733421325684","17.27294921875","65.85693359375","4","-50","-39","407"
24371,"-0.0694580078125","0.922119140625","-0.5421142578125","36.1328125","24.536130905151367","92.10204315185547","4","-50","-39","407"
24409,"-0.189208984375","0.87548828125","-0.6375732421875","17.9443359375","12.512206077575684","89.35546112060547","12","-43","-35","407"
24443,"-0.2723388671875","0.89111328125","-0.4637451171875","36.0107421875","16.6015625","90.27098846435547","12","-43","-35","407"
24477,"-0.140869140625","0.925048828125","-0.63525390625","17.15087890625","19.04296875","86.54784393310547","12","-43","-35","407"
24512,"-0.408447265625","0.9180908203125","-0.42919921875","26.611326217651367","7.934569835662842","105.16356658935547","19","-32","-34","407"
24547,"-0.232666015625","0.775634765625","-0.58251953125","13.854979515075684","13.671874046325684","87.64647674560547","19","-32","-34","407"
24583,"-0.4493408203125","0.9163818359375","-0.487060546875","-44.250484466552734","20.263669967651367","74.5849609375","19","-32","-34","407"
24618,"-0.4000244140625","0.9141845703125","-0.5035400390625","13.122557640075684","12.390135765075684","90.45409393310547","20","-36","-30","407"
24654,"-0.4591064453125","0.7701416015625","-0.579833984375","8.30078125","12.573241233825684","88.62303924560547","20","-36","-30","407"
24693,"-0.5711669921875","0.790771484375","-0.341064453125","-12.023924827575684","17.51708984375","85.93749237060547","23","-20","-25","407"
24731,"-0.508544921875","0.7459716796875","-0.530029296875","-7.446288585662842","14.587401390075684","92.89550018310547","23","-20","-25","407"
24765,"-0.6531982421875","0.6649169921875","-0.4139404296875","-31.433103561401367","28.564451217651367","87.89061737060547","23","-20","-25","407"
24804,"-0.628173828125","0.7548828125","-0.5447998046875","-30.334470748901367","3.417968511581421","88.62303924560547","15","-11","-31","407"
24840,"-0.7435302734375","0.7083740234375","-0.42041015625","1.7089842557907104","18.49365234375","81.29882049560547","15","-11","-31","407"
24874,"-0.7567138671875","0.7586669921875","-0.4205322265625","17.822265625","16.11328125","74.5849609375","15","-11","-31","407"
24911,"-0.74951171875","0.623046875","-0.55810546875","38.57421875","4.08935546875","89.05028533935547","9","-9","-20","407"
24945,"-0.7613525390625","0.543701171875","-0.4981689453125","19.10400390625","17.578125","69.39697265625","9","-9","-20","407"
24980,"-0.75927734375","0.6610107421875","-0.4306640625","3.784179449081421","11.535643577575684","56.274410247802734","9","-9","-20","407"
25014,"-0.7830810546875","0.5989990234375","-0.431640625","27.221677780151367","10.070799827575684","71.59423828125","5","-7","-26","407"
25049,"-0.818359375","0.479736328125","-0.4324951171875","34.7900390625","9.521484375","75.50048828125","5","-7","-26","407"
25083,"-0.8299560546875","0.4327392578125","-0.4061279296875","24.597166061401367","4.21142578125","66.40625","5","-7","-26","407"
25121,"-0.8717041015625","0.45751953125","-0.397216796875","13.549803733825684","4.45556640625","71.96044921875","4","0","-28","407"
25156,"-0.8389892578125","0.39453125","-0.405029296875","13.793944358825684","3.295898199081421","81.54296112060547","4","0","-28","407"
25190,"-0.87158203125","0.36474609375","-0.451171875","-5.676269054412842","1.03759765625","75.927734375","0","2","-25","407"
25224,"-0.85107421875","0.3575439453125","-0.39599609375","-21.362302780151367","4.5166015625","63.293453216552734","0","2","-25","407"
25258,"-0.867431640625","0.368896484375","-0.429931640625","-29.663084030151367","0.54931640625","54.382320404052734","0","2","-25","407"
25294,"-0.8953857421875","0.387939453125","-0.4051513671875","-18.798828125","-3.967284917831421","45.166011810302734","-3","-5","-23","407"
25328,"-0.909423828125","0.3548583984375","-0.389404296875","-2.25830078125","-6.469726085662842","30.395505905151367","-3","-5","-23","407"
25363,"-0.8634033203125","0.3690185546875","-0.3841552734375","7.202147960662842","-11.901854515075684","26.489255905151367","-3","-5","-23","407"
25401,"-0.8712158203125","0.325927734375","-0.383544921875","13.916014671325684","-15.686034202575684","19.83642578125","-3","-6","-26","407"
25435,"-0.87060546875","0.2640380859375","-0.398193359375","19.4091796875","-9.33837890625","17.9443359375","-3","-6","-26","407"
25469,"-0.86328125","0.2412109375","-0.423828125","15.441893577575684","-6.774901866912842","5.676269054412842","-3","-6","-26","407"
25503,"-0.8665771484375","0.266357421875","-0.3941650390625","5.187987804412842","-4.0283203125","2.197265625","-4","-1","-29","407"
25537,"-0.873779296875","0.256591796875","-0.3907470703125","-3.051757574081421","-3.540038824081421","5.310058116912842","-4","-1","-29","407"
25571,"-0.88818359375","0.2547607421875","-0.3795166015625","-5.065917491912842","-4.638671875","-8.1787109375","-4","-1","-29","407"
25605,"-0.860595703125","0.29443359375","-0.3701171875","-6.958007335662842","-3.295898199081421","-15.258788108825684","-3","3","-24","407"
25639,"-0.904296875","0.3326416015625","-0.3896484375","-11.901854515075684","-5.065917491912842","-28.747556686401367","-3","3","-24","407"
25675,"-0.856201171875","0.3453369140625","-0.3646240234375","-9.521484375","-2.0751953125","-33.02001953125","-3","3","-24","407"
25709,"-0.87841796875","0.3345947265625","-0.4451904296875","-14.831542015075684","-3.601073980331421","-47.790523529052734","-1","-4","-26","407"
25743,"-0.8660888671875","0.396240234375","-0.4639892578125","-43.457027435302734","-1.7089842557907104","-60.424800872802734","-1","-4","-26","407"
25777,"-0.8646240234375","0.442626953125","-0.4814453125","-37.2314453125","-1.4038084745407104","-72.1435546875","-1","-4","-26","407"
25814,"-0.861083984375","0.4666748046875","-0.548583984375","-41.381832122802734","-7.507323741912842","-76.416015625","0","-1","-24","407"
25849,"-0.8319091796875","0.5037841796875","-0.6005859375","-35.0341796875","-17.76123046875","-83.92333221435547","0","-1","-24","407"
25883,"-0.8651123046875","0.528564453125","-0.64013671875","-16.78466796875","-22.338865280151367","-91.12548065185547","0","-1","-24","407"
25951,"-0.796142578125","0.5487060546875","-0.5294189453125","2.38037109375","-12.817381858825684","-101.19628143310547","3","-5","-26","407"
25987,"-0.8116455078125","0.4954833984375","-0.5355224609375","11.230467796325684","-19.6533203125","-102.53905487060547","6","-8","-26","407"
26023,"-0.816162109375","0.5467529296875","-0.5623779296875","-3.967284917831421","-17.4560546875","-121.33788299560547","6","-8","-26","407"
26059,"-0.7261962890625","0.6409912109375","-0.5123291015625","-14.099120140075684","-12.268065452575684","-120.30028533935547","6","-8","-26","407"
26093,"-0.7459716796875","0.6756591796875","-0.5794677734375","-3.295898199081421","-21.118162155151367","-112.54882049560547","6","-8","-26","407"
26127,"-0.658935546875","0.679443359375","-0.5657958984375","-11.962889671325684","-16.845703125","-116.57714080810547","11","-19","-27","407"
26165,"-0.571044921875","0.7388916015625","-0.5992431640625","-5.859374523162842","-20.507810592651367","-120.17821502685547","11","-19","-27","407"
26199,"-0.5196533203125","0.7564697265625","-0.6171875","3.540038824081421","-17.39501953125","-128.11279296875","15","-22","-35","407"
26233,"-0.460693359375","0.777587890625","-0.659423828125","-5.432128429412842","-24.841306686401367","-123.77928924560547","15","-22","-35","407"
26267,"-0.4354248046875","0.8270263671875","-0.672607421875","-9.6435546875","-30.761716842651367","-114.99022674560547","15","-22","-35","407"
26301,"-0.3345947265625","0.8436279296875","-0.6893310546875","-8.36181640625","-31.249998092651367","-119.99510955810547","11","-38","-38","407"
26335,"-0.249755859375","0.89013671875","-0.71630859375","-3.967284917831421","-32.53173828125","-126.15966033935547","11","-38","-38","407"
26369,"-0.2032470703125","0.8822021484375","-0.70654296875","-3.356933355331421","-30.517576217651367","-130.31005859375","11","-38","-38","407"
26404,"-0.1396484375","0.865966796875","-0.7947998046875","-19.6533203125","-40.0390625","-121.52098846435547","4","-52","-39","407"
26438,"-0.0050048828125","0.9278564453125","-0.79736328125","-48.889156341552734","-46.447750091552734","-116.51610565185547","4","-52","-39","407"
26476,"0.0928955078125","0.9578857421875","-0.8287353515625","-44.799800872802734","-50.170894622802734","-124.81688690185547","4","-52","-39","407"
26510,"0.092041015625","0.914794921875","-0.785888671875","-33.99658203125","-56.762691497802734","-119.99510955810547","-7","-49","-36","407"
26548,"0.1312255859375","0.9654541015625","-0.77587890625","-36.43798828125","-61.340328216552734","-105.89598846435547","-7","-49","-36","407"
26585,"0.125732421875","0.8526611328125","-0.8115234375","-3.112792730331421","-64.8193359375","-110.10741424560547","-7","-49","-36","407"
26623,"0.2034912109375","0.7320556640625","-0.7689208984375","-34.0576171875","-63.476558685302734","-92.95653533935547","-17","-45","-32","407"
26660,"0.251708984375","0.7039794921875","-0.6883544921875","-52.185054779052734","-68.4814453125","-77.94189453125","-17","-45","-32","407"
